date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20140311||15|Tom Wolfenden|Sophie Brown|21|Oliver Schaller|Ayla Huser|ED0EEF04-3B7E-4FB3-8899-474D8E098C8B|doubles
20140311||23|Tom Wolfenden|Sophie Brown|21|Oliver Schaller|Ayla Huser|ED0EEF04-3B7E-4FB3-8899-474D8E098C8B|doubles
20140311||25|Tom Wolfenden|Sophie Brown|23|Oliver Schaller|Ayla Huser|ED0EEF04-3B7E-4FB3-8899-474D8E098C8B|doubles
20140311||21|Pai Yu Po|none|13|Tina Kodric|none|ED0EEF04-3B7E-4FB3-8899-474D8E098C8B|singles
20140311||21|Pai Yu Po|none|7|Tina Kodric|none|ED0EEF04-3B7E-4FB3-8899-474D8E098C8B|singles
20140311||21|Praveen Jordan|Debby Susanto|10|Titon Gustaman|Tina Kodric|ED0EEF04-3B7E-4FB3-8899-474D8E098C8B|doubles
20140311||21|Praveen Jordan|Debby Susanto|13|Titon Gustaman|Tina Kodric|ED0EEF04-3B7E-4FB3-8899-474D8E098C8B|doubles
20140311||18|Pavel Florian|Ondrej Kopriva|21|Mathias Bonny|Oliver Schaller|ED0EEF04-3B7E-4FB3-8899-474D8E098C8B|doubles
20140311||21|Pavel Florian|Ondrej Kopriva|11|Mathias Bonny|Oliver Schaller|ED0EEF04-3B7E-4FB3-8899-474D8E098C8B|doubles
20140311||21|Pavel Florian|Ondrej Kopriva|11|Mathias Bonny|Oliver Schaller|ED0EEF04-3B7E-4FB3-8899-474D8E098C8B|doubles
20140311||21|Fu Haifeng|Zhang Nan|10|Yoann Freysinger|Marco Fux|ED0EEF04-3B7E-4FB3-8899-474D8E098C8B|doubles
20140311||21|Fu Haifeng|Zhang Nan|4|Yoann Freysinger|Marco Fux|ED0EEF04-3B7E-4FB3-8899-474D8E098C8B|doubles
20140311||21|Suherlan Ujang Ade|Agung Ruhanda|8|Rinoy Manavalan|Benedikt Schaller|ED0EEF04-3B7E-4FB3-8899-474D8E098C8B|doubles
20140311||21|Suherlan Ujang Ade|Agung Ruhanda|8|Rinoy Manavalan|Benedikt Schaller|ED0EEF04-3B7E-4FB3-8899-474D8E098C8B|doubles
20140311||21|Kwong Beng Chan|none|16|Julian Arbitama|none|ED0EEF04-3B7E-4FB3-8899-474D8E098C8B|singles
20140311||21|Kwong Beng Chan|none|11|Julian Arbitama|none|ED0EEF04-3B7E-4FB3-8899-474D8E098C8B|singles
20140311||21|Tobias Wadenka|none|11|Rüdiger Gnedt|none|ED0EEF04-3B7E-4FB3-8899-474D8E098C8B|singles
20140311||21|Tobias Wadenka|none|15|Rüdiger Gnedt|none|ED0EEF04-3B7E-4FB3-8899-474D8E098C8B|singles
20140311||21|Lucas Corvee|none|17|Jan Frohlich ~|none|ED0EEF04-3B7E-4FB3-8899-474D8E098C8B|singles
20140311||21|Lucas Corvee|none|14|Jan Frohlich ~|none|ED0EEF04-3B7E-4FB3-8899-474D8E098C8B|singles
20140311||21|Mathias Borg|none|12|Mathias Bonny|none|ED0EEF04-3B7E-4FB3-8899-474D8E098C8B|singles
