date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20180926|0:19|21|Toshiaki Suenaga |Akiko Sugino|7|Meril Loquette|Coraline Bergeron|36FA386F-1BBF-41BC-8781-FB692E440BAB|doubles
20180926|0:19|21|Toshiaki Suenaga |Akiko Sugino|10|Meril Loquette|Coraline Bergeron|36FA386F-1BBF-41BC-8781-FB692E440BAB|doubles
20180926|0:39|19|Lucas Mazur |Faustine Noel|21|Tetsuo Ura|Noriko Ito|36FA386F-1BBF-41BC-8781-FB692E440BAB|doubles
20180926|0:39|21|Lucas Mazur |Faustine Noel|13|Tetsuo Ura|Noriko Ito|36FA386F-1BBF-41BC-8781-FB692E440BAB|doubles
20180926|0:39|21|Lucas Mazur |Faustine Noel|18|Tetsuo Ura|Noriko Ito|36FA386F-1BBF-41BC-8781-FB692E440BAB|doubles
20180926|0:20|21|Siripong Teamarrom|Chanida Srinavakul|14|Marcel Adam [3/4]|Katrin Seibert|36FA386F-1BBF-41BC-8781-FB692E440BAB|doubles
20180926|0:20|21|Siripong Teamarrom|Chanida Srinavakul|14|Marcel Adam [3/4]|Katrin Seibert|36FA386F-1BBF-41BC-8781-FB692E440BAB|doubles
20180926|0:24|21|Hugo Saumier |Veronique Braud|14|Mongkhon Bunsun|Wathini Naramitkornburee|36FA386F-1BBF-41BC-8781-FB692E440BAB|doubles
20180926|0:24|21|Hugo Saumier |Veronique Braud|18|Mongkhon Bunsun|Wathini Naramitkornburee|36FA386F-1BBF-41BC-8781-FB692E440BAB|doubles
20180926|0:21|21|Hiroshi Murayama |Rie Ogura|9|Kim Sun Chul|Piyawan Thinjun|36FA386F-1BBF-41BC-8781-FB692E440BAB|doubles
20180926|0:21|21|Hiroshi Murayama |Rie Ogura|8|Kim Sun Chul|Piyawan Thinjun|36FA386F-1BBF-41BC-8781-FB692E440BAB|doubles
20180926|0:25|21|Bernard Lapointe|Yuka Chokyu|13|Choi Young Jae|Kim Hyojung|36FA386F-1BBF-41BC-8781-FB692E440BAB|doubles
20180926|0:25|21|Bernard Lapointe|Yuka Chokyu|15|Choi Young Jae|Kim Hyojung|36FA386F-1BBF-41BC-8781-FB692E440BAB|doubles
20180926|0:47|21|Young-Chin Mi |Valeska Knoblauch|18|Tsutomu Shimada|Chiemi Ogata|36FA386F-1BBF-41BC-8781-FB692E440BAB|doubles
20180926|0:47|20|Young-Chin Mi |Valeska Knoblauch|22|Tsutomu Shimada|Chiemi Ogata|36FA386F-1BBF-41BC-8781-FB692E440BAB|doubles
