date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20161129|0:21|21|Debora Rumete Vehrenica|none|10|I Kuan Ao|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:21|21|Debora Rumete Vehrenica|none|10|I Kuan Ao|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:27|21|Wan Yi Tang|none|16|Chow King Ling|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:27|21|Wan Yi Tang|none|9|Chow King Ling|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129||Walkover Win|Pui Ngai Che|Leong Iok Chong|Walkover Loss|Lew Ming Hui|Sim Guo Zheng|2250AA6D-483B-4CB9-9B7A-AA841518953C|doubles
20161129|0:23|21|Miguel Pinto|Diogo Silva|15|Hendra Tandjaya|Androw Yunanto|2250AA6D-483B-4CB9-9B7A-AA841518953C|doubles
20161129|0:23|21|Miguel Pinto|Diogo Silva|19|Hendra Tandjaya|Androw Yunanto|2250AA6D-483B-4CB9-9B7A-AA841518953C|doubles
20161129|0:22|21|Azisah Syafitri Nur|none|14|Chan Kit Lei|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:22|21|Azisah Syafitri Nur|none|8|Chan Kit Lei|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:49|17|Debora Rumete Vehrenica|none|21|Weng Chi Ng|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:49|21|Debora Rumete Vehrenica|none|19|Weng Chi Ng|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:49|21|Debora Rumete Vehrenica|none|15|Weng Chi Ng|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:45|17|Mohamad Arif Abdul Latif|Rusydina Antardayu Riodingin|21|Chan Alan Yun Lung|Wu Yi Ting|2250AA6D-483B-4CB9-9B7A-AA841518953C|doubles
20161129|0:45|21|Mohamad Arif Abdul Latif|Rusydina Antardayu Riodingin|11|Chan Alan Yun Lung|Wu Yi Ting|2250AA6D-483B-4CB9-9B7A-AA841518953C|doubles
20161129|0:45|21|Mohamad Arif Abdul Latif|Rusydina Antardayu Riodingin|19|Chan Alan Yun Lung|Wu Yi Ting|2250AA6D-483B-4CB9-9B7A-AA841518953C|doubles
20161129|0:18|21|Wei Chen Liu|Tseng Min Hao|7|Pui Ngai Che|Leong Iok Chong|2250AA6D-483B-4CB9-9B7A-AA841518953C|doubles
20161129|0:18|21|Wei Chen Liu|Tseng Min Hao|9|Pui Ngai Che|Leong Iok Chong|2250AA6D-483B-4CB9-9B7A-AA841518953C|doubles
20161129|0:22|21|Satrya Aditha|Egi Septian|16|Miguel Pinto|Diogo Silva|2250AA6D-483B-4CB9-9B7A-AA841518953C|doubles
20161129|0:22|21|Satrya Aditha|Egi Septian|16|Miguel Pinto|Diogo Silva|2250AA6D-483B-4CB9-9B7A-AA841518953C|doubles
20161129|0:15|21|Guo Kai|none|4|Wang Hei Ho|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:15|21|Guo Kai|none|4|Wang Hei Ho|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:55|25|Liew Daren|none|23|Lee Chak Wai|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:55|19|Liew Daren|none|21|Lee Chak Wai|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:55|21|Liew Daren|none|15|Lee Chak Wai|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:33|21|Sameer Verma|none|11|Milan Ludik|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:33|21|Sameer Verma|none|16|Milan Ludik|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:33|21|Firman Abdul Kholik|none|8|Chan Yin Chak|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:33|21|Firman Abdul Kholik|none|18|Chan Yin Chak|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:42|21|Toby Penty|none|16|Fikri Ihsandi Hadmadi|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:42|21|Toby Penty|none|15|Fikri Ihsandi Hadmadi|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:04|6|Chun-Wei Chen|none|2|Prannoy H. S. [7]|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:04|Walkover Win|Chun-Wei Chen|none|Walkover Loss|Prannoy H. S. [7]|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:18|21|Lin Yu Hsien|none|6|Vong Kok Weng|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:18|21|Lin Yu Hsien|none|8|Vong Kok Weng|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:29|21|Tan Chun Seang|none|14|Ao Fei Long|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:29|21|Tan Chun Seang|none|16|Ao Fei Long|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:33|21|Henrikho Kho Wibowo|none|11|Chu Han Chou|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:33|23|Henrikho Kho Wibowo|none|21|Chu Han Chou|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:40|22|Tzu Wei Wang |none|20|Lee Cheuk Yiu|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:40|21|Tzu Wei Wang |none|14|Lee Cheuk Yiu|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:18|21|Lin Chia Hsuan|none|6|Rui Mendes|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:18|21|Lin Chia Hsuan|none|9|Rui Mendes|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:40|21|Chong Wei Feng|none|17|Evert Sukamta|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:40|21|Chong Wei Feng|none|12|Evert Sukamta|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:48|22|Sun Feixiang|none|20|Ihsan Maulana Mustofa|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:48|21|Sun Feixiang|none|19|Ihsan Maulana Mustofa|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:29|21|Iskandar Zulkarnain|none|17|Hock Lai Lee|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:29|21|Iskandar Zulkarnain|none|19|Hock Lai Lee|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:21|21|Hsueh Hsuan Yi|none|5|Ali Ahmed El Khateeb|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:21|21|Hsueh Hsuan Yi|none|6|Ali Ahmed El Khateeb|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:27|21|Zhao Jun Peng|none|16|Androw Yunanto|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:27|21|Zhao Jun Peng|none|18|Androw Yunanto|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:26|21|Zhu Siyuan|none|10|Pang Fong Pui|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:26|21|Zhu Siyuan|none|7|Pang Fong Pui|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:20|21|Shih Kuei Chun|none|5|Nathaniel Ernestan Sulistyo|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:20|21|Shih Kuei Chun|none|8|Nathaniel Ernestan Sulistyo|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:19|21|Sai Praneeth B.|none|3|Lam Hou Him|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:19|21|Sai Praneeth B.|none|8|Lam Hou Him|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:28|21|Andre Marteen|none|16|Mohamad Arif Abdul Latif|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:28|21|Andre Marteen|none|19|Mohamad Arif Abdul Latif|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129||Walkover Win|Parupalli Kashyap|none|Walkover Loss|Sim Guo Zheng|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:20|21|Huang Yuxiang|none|6|Egi Septian|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161129|0:20|21|Huang Yuxiang|none|7|Egi Septian|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161130|0:21|21|Debora Rumete Vehrenica|none|10|I Kuan Ao|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161130|0:21|21|Debora Rumete Vehrenica|none|10|I Kuan Ao|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161130|0:27|21|Wan Yi Tang|none|16|Chow King Ling|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161130|0:27|21|Wan Yi Tang|none|9|Chow King Ling|none|2250AA6D-483B-4CB9-9B7A-AA841518953C|singles
20161130||Walkover Win|Pui Ngai Che|Leong Iok Chong|Walkover Loss|Lew Ming Hui|Sim Guo Zheng|2250AA6D-483B-4CB9-9B7A-AA841518953C|doubles
20161130|0:23|21|Miguel Pinto|Diogo Silva|15|Hendra Tandjaya|Androw Yunanto|2250AA6D-483B-4CB9-9B7A-AA841518953C|doubles
