date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20170919||Walkover Loss|Jasson Benitez|none|Walkover Win|Rodrigo Samayoa|none|34795A85-BA8D-48E4-AF87-8A71D5E71FFF|singles
20170919|0:25|21|Daniel Monteagudo|none|19|Francisco Hau Liu|none|34795A85-BA8D-48E4-AF87-8A71D5E71FFF|singles
20170919|0:25|22|Daniel Monteagudo|none|20|Francisco Hau Liu|none|34795A85-BA8D-48E4-AF87-8A71D5E71FFF|singles
20170920||Walkover Loss|Jasson Benitez|none|Walkover Win|Rodrigo Samayoa|none|34795A85-BA8D-48E4-AF87-8A71D5E71FFF|singles
20170920|0:25|21|Daniel Monteagudo|none|19|Francisco Hau Liu|none|34795A85-BA8D-48E4-AF87-8A71D5E71FFF|singles
20170920|0:25|22|Daniel Monteagudo|none|20|Francisco Hau Liu|none|34795A85-BA8D-48E4-AF87-8A71D5E71FFF|singles
20170921||Walkover Loss|Jasson Benitez|none|Walkover Win|Rodrigo Samayoa|none|34795A85-BA8D-48E4-AF87-8A71D5E71FFF|singles
20170921|0:25|21|Daniel Monteagudo|none|19|Francisco Hau Liu|none|34795A85-BA8D-48E4-AF87-8A71D5E71FFF|singles
20170921|0:25|22|Daniel Monteagudo|none|20|Francisco Hau Liu|none|34795A85-BA8D-48E4-AF87-8A71D5E71FFF|singles
20170922||Walkover Loss|Jasson Benitez|none|Walkover Win|Rodrigo Samayoa|none|34795A85-BA8D-48E4-AF87-8A71D5E71FFF|singles
20170922|0:25|21|Daniel Monteagudo|none|19|Francisco Hau Liu|none|34795A85-BA8D-48E4-AF87-8A71D5E71FFF|singles
20170922|0:25|22|Daniel Monteagudo|none|20|Francisco Hau Liu|none|34795A85-BA8D-48E4-AF87-8A71D5E71FFF|singles
20170923||Walkover Loss|Jasson Benitez|none|Walkover Win|Rodrigo Samayoa|none|34795A85-BA8D-48E4-AF87-8A71D5E71FFF|singles
20170923|0:25|21|Daniel Monteagudo|none|19|Francisco Hau Liu|none|34795A85-BA8D-48E4-AF87-8A71D5E71FFF|singles
20170923|0:25|22|Daniel Monteagudo|none|20|Francisco Hau Liu|none|34795A85-BA8D-48E4-AF87-8A71D5E71FFF|singles
