date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20140109|0:26|21|Milosz Bochat|Magdalena Witek|13|Vanmael Heriau|Stacey Guerin|79CFCCCA-5B67-4799-8902-122E4EEF3D16|doubles
20140109|0:26|21|Milosz Bochat|Magdalena Witek|15|Vanmael Heriau|Stacey Guerin|79CFCCCA-5B67-4799-8902-122E4EEF3D16|doubles
20140109|0:32|21|Albert Sjostrom|Derle Alexandra|14|Dzmitry Saidakou|Anastasiya Cherniavskaya|79CFCCCA-5B67-4799-8902-122E4EEF3D16|doubles
20140109|0:32|19|Albert Sjostrom|Derle Alexandra|21|Dzmitry Saidakou|Anastasiya Cherniavskaya|79CFCCCA-5B67-4799-8902-122E4EEF3D16|doubles
20140109|0:32|21|Albert Sjostrom|Derle Alexandra|16|Dzmitry Saidakou|Anastasiya Cherniavskaya|79CFCCCA-5B67-4799-8902-122E4EEF3D16|doubles
20140109|0:30|21|Petri Hautala|Sonja Pekkola|13|Mikk Järveoja|Helina Rüütel|79CFCCCA-5B67-4799-8902-122E4EEF3D16|doubles
20140109|0:30|18|Petri Hautala|Sonja Pekkola|21|Mikk Järveoja|Helina Rüütel|79CFCCCA-5B67-4799-8902-122E4EEF3D16|doubles
20140109|0:30|21|Petri Hautala|Sonja Pekkola|13|Mikk Järveoja|Helina Rüütel|79CFCCCA-5B67-4799-8902-122E4EEF3D16|doubles
20140109|0:18|21|Pawel Pietryja|Aneta Wojtkowska|14|Mihkel Laanes|Kristin Kuuba|79CFCCCA-5B67-4799-8902-122E4EEF3D16|doubles
20140109|0:18|21|Pawel Pietryja|Aneta Wojtkowska|10|Mihkel Laanes|Kristin Kuuba|79CFCCCA-5B67-4799-8902-122E4EEF3D16|doubles
20140109|0:40|21|Georgios Charalambidis|Anne Hald Jensen|11|Johannes Pistorius|Linda Efler|79CFCCCA-5B67-4799-8902-122E4EEF3D16|doubles
20140109|0:40|15|Georgios Charalambidis|Anne Hald Jensen|21|Johannes Pistorius|Linda Efler|79CFCCCA-5B67-4799-8902-122E4EEF3D16|doubles
20140109|0:40|21|Georgios Charalambidis|Anne Hald Jensen|19|Johannes Pistorius|Linda Efler|79CFCCCA-5B67-4799-8902-122E4EEF3D16|doubles
20140109|0:22|21|Rainer Kaljumae|Sale - Liis Teesalu|17|Renaldas Sileris|Gabriele Janusonyte|79CFCCCA-5B67-4799-8902-122E4EEF3D16|doubles
20140109|0:22|21|Rainer Kaljumae|Sale - Liis Teesalu|19|Renaldas Sileris|Gabriele Janusonyte|79CFCCCA-5B67-4799-8902-122E4EEF3D16|doubles
20140109|0:27|21|Alexandre Hammer|none|12|Jordan Corvee|none|79CFCCCA-5B67-4799-8902-122E4EEF3D16|singles
20140109|0:27|21|Alexandre Hammer|none|13|Jordan Corvee|none|79CFCCCA-5B67-4799-8902-122E4EEF3D16|singles
20140109|0:41|19|Jaromir Janacek|none|21|Viky Anindita|none|79CFCCCA-5B67-4799-8902-122E4EEF3D16|singles
20140109|0:41|21|Jaromir Janacek|none|16|Viky Anindita|none|79CFCCCA-5B67-4799-8902-122E4EEF3D16|singles
20140109|0:41|21|Jaromir Janacek|none|19|Viky Anindita|none|79CFCCCA-5B67-4799-8902-122E4EEF3D16|singles
20140109|0:53|21|Joonas Korhonen|none|19|Sam Dobson [15]|none|79CFCCCA-5B67-4799-8902-122E4EEF3D16|singles
20140109|0:53|16|Joonas Korhonen|none|21|Sam Dobson [15]|none|79CFCCCA-5B67-4799-8902-122E4EEF3D16|singles
20140109|0:53|21|Joonas Korhonen|none|17|Sam Dobson [15]|none|79CFCCCA-5B67-4799-8902-122E4EEF3D16|singles
20140109|0:23|21|Andy Tsai|none|9|Laurynas Sparnauskis|none|79CFCCCA-5B67-4799-8902-122E4EEF3D16|singles
20140109|0:23|21|Andy Tsai|none|12|Laurynas Sparnauskis|none|79CFCCCA-5B67-4799-8902-122E4EEF3D16|singles
20140109|0:52|21|Artem Pochtarev |none|14|Henri Aarnio|none|79CFCCCA-5B67-4799-8902-122E4EEF3D16|singles
20140109|0:52|18|Artem Pochtarev |none|21|Henri Aarnio|none|79CFCCCA-5B67-4799-8902-122E4EEF3D16|singles
20140109|0:52|21|Artem Pochtarev |none|17|Henri Aarnio|none|79CFCCCA-5B67-4799-8902-122E4EEF3D16|singles
20140109|0:38|20|Loic Mittelheisser|none|22|Sten Raabis|none|79CFCCCA-5B67-4799-8902-122E4EEF3D16|singles
20140109|0:38|21|Loic Mittelheisser|none|14|Sten Raabis|none|79CFCCCA-5B67-4799-8902-122E4EEF3D16|singles
20140109|0:38|21|Loic Mittelheisser|none|15|Sten Raabis|none|79CFCCCA-5B67-4799-8902-122E4EEF3D16|singles
20140109|0:30|21|Kalle Koljonen |none|19|Denis Grachev|none|79CFCCCA-5B67-4799-8902-122E4EEF3D16|singles
20140109|0:30|21|Kalle Koljonen |none|14|Denis Grachev|none|79CFCCCA-5B67-4799-8902-122E4EEF3D16|singles
20140109|0:42|11|Mikk Järveoja|none|21|Thomas Vallez|none|79CFCCCA-5B67-4799-8902-122E4EEF3D16|singles
20140109|0:42|21|Mikk Järveoja|none|19|Thomas Vallez|none|79CFCCCA-5B67-4799-8902-122E4EEF3D16|singles
20140109|0:42|21|Mikk Järveoja|none|16|Thomas Vallez|none|79CFCCCA-5B67-4799-8902-122E4EEF3D16|singles
20140109|0:18|21|Mikael Westerback |none|6|Ignas Reznikas|none|79CFCCCA-5B67-4799-8902-122E4EEF3D16|singles
20140109|0:18|21|Mikael Westerback |none|13|Ignas Reznikas|none|79CFCCCA-5B67-4799-8902-122E4EEF3D16|singles
20140109|0:24|21|Christian Petterson|none|14|Antoine Lodiot|none|79CFCCCA-5B67-4799-8902-122E4EEF3D16|singles
20140109|0:24|21|Christian Petterson|none|10|Antoine Lodiot|none|79CFCCCA-5B67-4799-8902-122E4EEF3D16|singles
20140109|0:20|21|Gergely Krausz|none|4|Dzmitry Saidakou|none|79CFCCCA-5B67-4799-8902-122E4EEF3D16|singles
20140109|0:20|21|Gergely Krausz|none|10|Dzmitry Saidakou|none|79CFCCCA-5B67-4799-8902-122E4EEF3D16|singles
20140109|0:27|21|Rainer Kaljumae |none|12|Vladzislav Kushnir|none|79CFCCCA-5B67-4799-8902-122E4EEF3D16|singles
20140109|0:27|21|Rainer Kaljumae |none|12|Vladzislav Kushnir|none|79CFCCCA-5B67-4799-8902-122E4EEF3D16|singles
20140109|0:36|21|Tanguy Citron|none|17|Georgios Charalambidis [2]|none|79CFCCCA-5B67-4799-8902-122E4EEF3D16|singles
