date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20150923||21|Khuvituguldur Byambajav|none|15|Gerelsukh Jargalsaikhan|none|07257295-1B5B-474A-A62D-83C2BD6B1C11|singles
20150923||22|Khuvituguldur Byambajav|none|20|Gerelsukh Jargalsaikhan|none|07257295-1B5B-474A-A62D-83C2BD6B1C11|singles
20150923||21|Vatannejad-Soroush Eskandari|none|6|Purevsuren Enkhmandakh|none|07257295-1B5B-474A-A62D-83C2BD6B1C11|singles
20150923||21|Vatannejad-Soroush Eskandari|none|14|Purevsuren Enkhmandakh|none|07257295-1B5B-474A-A62D-83C2BD6B1C11|singles
20150923||21|Ja Yeong Lee|none|4|Undrakh Delgermaa|none|07257295-1B5B-474A-A62D-83C2BD6B1C11|singles
20150923||21|Ja Yeong Lee|none|3|Undrakh Delgermaa|none|07257295-1B5B-474A-A62D-83C2BD6B1C11|singles
20150923||21|Rudolf Dellenbach |none|15|Batdavaa Munkhbat|none|07257295-1B5B-474A-A62D-83C2BD6B1C11|singles
20150923||21|Rudolf Dellenbach |none|11|Batdavaa Munkhbat|none|07257295-1B5B-474A-A62D-83C2BD6B1C11|singles
20150923||21|Min Ji Choi|none|2|Munkhchimeg Mendbayar|none|07257295-1B5B-474A-A62D-83C2BD6B1C11|singles
20150923||21|Min Ji Choi|none|2|Munkhchimeg Mendbayar|none|07257295-1B5B-474A-A62D-83C2BD6B1C11|singles
20150923||21|Rho Ye Wook|none|2|Bat-Urel Urelniitugul|none|07257295-1B5B-474A-A62D-83C2BD6B1C11|singles
20150923||21|Rho Ye Wook|none|1|Bat-Urel Urelniitugul|none|07257295-1B5B-474A-A62D-83C2BD6B1C11|singles
20150923||21|Matej Hlinican |none|7|Dashdulam Davaadorj|none|07257295-1B5B-474A-A62D-83C2BD6B1C11|singles
20150923||21|Matej Hlinican |none|2|Dashdulam Davaadorj|none|07257295-1B5B-474A-A62D-83C2BD6B1C11|singles
20150923||21|Negin Amiripour |none|8|Dashdondov Bulgamaa|none|07257295-1B5B-474A-A62D-83C2BD6B1C11|singles
20150923||21|Negin Amiripour |none|7|Dashdondov Bulgamaa|none|07257295-1B5B-474A-A62D-83C2BD6B1C11|singles
20150923||21|Rho Ye Wook|Soo Bin Lim|2|Tsolmon Munkhbat|Saikhantuul Banzragch|07257295-1B5B-474A-A62D-83C2BD6B1C11|doubles
20150923||21|Rho Ye Wook|Soo Bin Lim|2|Tsolmon Munkhbat|Saikhantuul Banzragch|07257295-1B5B-474A-A62D-83C2BD6B1C11|doubles
20150923||21|Rho Ye Wook|none|13|Olonbayar Enkhbat|none|07257295-1B5B-474A-A62D-83C2BD6B1C11|singles
20150923||21|Rho Ye Wook|none|6|Olonbayar Enkhbat|none|07257295-1B5B-474A-A62D-83C2BD6B1C11|singles
20150923||21|Min Ji Choi|none|2|Olzvoi Janchiv|none|07257295-1B5B-474A-A62D-83C2BD6B1C11|singles
20150923||21|Min Ji Choi|none|8|Olzvoi Janchiv|none|07257295-1B5B-474A-A62D-83C2BD6B1C11|singles
20150923||21|Yong Hoon Jin|Lee Cheol Ho|9|Battur Davaasuren|Olonbayar Enkhbat|07257295-1B5B-474A-A62D-83C2BD6B1C11|doubles
20150923||21|Yong Hoon Jin|Lee Cheol Ho|11|Battur Davaasuren|Olonbayar Enkhbat|07257295-1B5B-474A-A62D-83C2BD6B1C11|doubles
