date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20170215|0:33|18|Szymon Maciag|Zuzanna Luban|21|Daniyil Bobro|Yana Sobko|AB1ED804-14EA-4A76-9BAB-98C493E93958|doubles
20170215|0:33|21|Szymon Maciag|Zuzanna Luban|17|Daniyil Bobro|Yana Sobko|AB1ED804-14EA-4A76-9BAB-98C493E93958|doubles
20170215|0:33|21|Szymon Maciag|Zuzanna Luban|16|Daniyil Bobro|Yana Sobko|AB1ED804-14EA-4A76-9BAB-98C493E93958|doubles
20170215|0:20|21|Evgeny Chertilin|Viktoriia Kozyreva|12|Maksim Ovchinnikov|Ulyana Volskaya|AB1ED804-14EA-4A76-9BAB-98C493E93958|doubles
20170215|0:20|21|Evgeny Chertilin|Viktoriia Kozyreva|16|Maksim Ovchinnikov|Ulyana Volskaya|AB1ED804-14EA-4A76-9BAB-98C493E93958|doubles
20170215|0:18|21|Alexander Nikulin|Anastasia Shapovalova|13|Kacper Kopacz|Nina Zwan|AB1ED804-14EA-4A76-9BAB-98C493E93958|doubles
20170215|0:18|21|Alexander Nikulin|Anastasia Shapovalova|7|Kacper Kopacz|Nina Zwan|AB1ED804-14EA-4A76-9BAB-98C493E93958|doubles
20170215|0:34|19|Yevhen Kobzar|Mariia Stoliarenko|21|Viliam Turcsanyi|Katarina Csonkova|AB1ED804-14EA-4A76-9BAB-98C493E93958|doubles
20170215|0:34|21|Yevhen Kobzar|Mariia Stoliarenko|10|Viliam Turcsanyi|Katarina Csonkova|AB1ED804-14EA-4A76-9BAB-98C493E93958|doubles
20170215|0:34|22|Yevhen Kobzar|Mariia Stoliarenko|20|Viliam Turcsanyi|Katarina Csonkova|AB1ED804-14EA-4A76-9BAB-98C493E93958|doubles
20170215|0:22|21|Bartosz Galazka|none|16|Igor Kalinichenko|none|AB1ED804-14EA-4A76-9BAB-98C493E93958|singles
20170215|0:22|21|Bartosz Galazka|none|13|Igor Kalinichenko|none|AB1ED804-14EA-4A76-9BAB-98C493E93958|singles
20170215|0:19|21|Jan Viktora|none|9|Szymon Slepecki|none|AB1ED804-14EA-4A76-9BAB-98C493E93958|singles
20170215|0:19|21|Jan Viktora|none|12|Szymon Slepecki|none|AB1ED804-14EA-4A76-9BAB-98C493E93958|singles
20170215|0:37|21|Maciej Matusz|none|17|Blaž Smrkolj|none|AB1ED804-14EA-4A76-9BAB-98C493E93958|singles
20170215|0:37|15|Maciej Matusz|none|21|Blaž Smrkolj|none|AB1ED804-14EA-4A76-9BAB-98C493E93958|singles
20170215|0:37|26|Maciej Matusz|none|24|Blaž Smrkolj|none|AB1ED804-14EA-4A76-9BAB-98C493E93958|singles
20170215|0:17|21|Bogdan Deremeshko|none|12|Mikolaj Szymanowski|none|AB1ED804-14EA-4A76-9BAB-98C493E93958|singles
20170215|0:17|21|Bogdan Deremeshko|none|6|Mikolaj Szymanowski|none|AB1ED804-14EA-4A76-9BAB-98C493E93958|singles
20170215|0:18|21|Anej Cizelj|none|15|Jakub Suszynski|none|AB1ED804-14EA-4A76-9BAB-98C493E93958|singles
20170215|0:18|21|Anej Cizelj|none|16|Jakub Suszynski|none|AB1ED804-14EA-4A76-9BAB-98C493E93958|singles
