date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20190319|0:25|21|Christo Popov|none|11|Vladimir Nikulov|none|35C0798A-84D4-4BDC-824C-F1EEE3E9A6D2|singles
20190319|0:25|21|Christo Popov|none|2|Vladimir Nikulov|none|35C0798A-84D4-4BDC-824C-F1EEE3E9A6D2|singles
20190319|0:24|21|Chirag Sen|none|18|Luka Milic|none|35C0798A-84D4-4BDC-824C-F1EEE3E9A6D2|singles
20190319|0:24|21|Chirag Sen|none|7|Luka Milic|none|35C0798A-84D4-4BDC-824C-F1EEE3E9A6D2|singles
20190319|0:34|21|Jan Louda |none|15|Adel Hamek|none|35C0798A-84D4-4BDC-824C-F1EEE3E9A6D2|singles
20190319|0:34|21|Jan Louda |none|19|Adel Hamek|none|35C0798A-84D4-4BDC-824C-F1EEE3E9A6D2|singles
20190319|0:47|12|Dimitar Yanakiev|none|21|Milan Dratva|none|35C0798A-84D4-4BDC-824C-F1EEE3E9A6D2|singles
20190319|0:47|21|Dimitar Yanakiev|none|17|Milan Dratva|none|35C0798A-84D4-4BDC-824C-F1EEE3E9A6D2|singles
20190319|0:47|21|Dimitar Yanakiev|none|12|Milan Dratva|none|35C0798A-84D4-4BDC-824C-F1EEE3E9A6D2|singles
20190319|0:33|21|Elias Bracke|none|15|Hannes Gerberich|none|35C0798A-84D4-4BDC-824C-F1EEE3E9A6D2|singles
20190319|0:33|21|Elias Bracke|none|14|Hannes Gerberich|none|35C0798A-84D4-4BDC-824C-F1EEE3E9A6D2|singles
20190319|0:28|21|Daniel Nikolov|none|9|Azmy Qowimuramadhoni|none|35C0798A-84D4-4BDC-824C-F1EEE3E9A6D2|singles
20190319|0:28|21|Daniel Nikolov|none|11|Azmy Qowimuramadhoni|none|35C0798A-84D4-4BDC-824C-F1EEE3E9A6D2|singles
20190319|0:59|21|Ivan Rusev|none|16|Max Weisskirchen|none|35C0798A-84D4-4BDC-824C-F1EEE3E9A6D2|singles
20190319|0:59|18|Ivan Rusev|none|21|Max Weisskirchen|none|35C0798A-84D4-4BDC-824C-F1EEE3E9A6D2|singles
20190319|0:59|21|Ivan Rusev|none|19|Max Weisskirchen|none|35C0798A-84D4-4BDC-824C-F1EEE3E9A6D2|singles
20190319|0:49|21|Ren Pengbo|none|19|Arnaud Merkle|none|35C0798A-84D4-4BDC-824C-F1EEE3E9A6D2|singles
20190319|0:49|22|Ren Pengbo|none|20|Arnaud Merkle|none|35C0798A-84D4-4BDC-824C-F1EEE3E9A6D2|singles
20190319|0:53|21|Valentin Singer|none|13|Christian Kirchmayr|none|35C0798A-84D4-4BDC-824C-F1EEE3E9A6D2|singles
20190319|0:53|16|Valentin Singer|none|21|Christian Kirchmayr|none|35C0798A-84D4-4BDC-824C-F1EEE3E9A6D2|singles
20190319|0:53|21|Valentin Singer|none|16|Christian Kirchmayr|none|35C0798A-84D4-4BDC-824C-F1EEE3E9A6D2|singles
