date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20140604|0:31|21|Alisson Vasconcellos|none|18|Vagner Antunes|none|E956FBE5-CDA1-4C21-8949-E496D23118EB|singles
20140604|0:31|21|Alisson Vasconcellos|none|13|Vagner Antunes|none|E956FBE5-CDA1-4C21-8949-E496D23118EB|singles
20140604|0:25|22|Nicolas Ferruzola|none|20|Matheus Nelson Ribas|none|E956FBE5-CDA1-4C21-8949-E496D23118EB|singles
20140604|0:25|21|Nicolas Ferruzola|none|12|Matheus Nelson Ribas|none|E956FBE5-CDA1-4C21-8949-E496D23118EB|singles
20140604|0:24|21|Cristian Araya|none|12|Felipe Augusto De Faria|none|E956FBE5-CDA1-4C21-8949-E496D23118EB|singles
20140604|0:24|21|Cristian Araya|none|5|Felipe Augusto De Faria|none|E956FBE5-CDA1-4C21-8949-E496D23118EB|singles
20140604|0:39|10|Chen Pedro|none|21|Matheus Voigt|none|E956FBE5-CDA1-4C21-8949-E496D23118EB|singles
20140604|0:39|21|Chen Pedro|none|13|Matheus Voigt|none|E956FBE5-CDA1-4C21-8949-E496D23118EB|singles
20140604|0:39|21|Chen Pedro|none|13|Matheus Voigt|none|E956FBE5-CDA1-4C21-8949-E496D23118EB|singles
20140604|0:50|21|Willian Valli Silva|none|18|Lucio Coronato|none|E956FBE5-CDA1-4C21-8949-E496D23118EB|singles
20140604|0:50|17|Willian Valli Silva|none|21|Lucio Coronato|none|E956FBE5-CDA1-4C21-8949-E496D23118EB|singles
20140604|0:50|24|Willian Valli Silva|none|22|Lucio Coronato|none|E956FBE5-CDA1-4C21-8949-E496D23118EB|singles
20140604|0:25|21|Bastian Andree Lizama|none|16|Junior Adley|none|E956FBE5-CDA1-4C21-8949-E496D23118EB|singles
20140604|0:25|21|Bastian Andree Lizama|none|5|Junior Adley|none|E956FBE5-CDA1-4C21-8949-E496D23118EB|singles
20140604|0:33|21|Gabriel Gandara|none|12|Martin Trejo|none|E956FBE5-CDA1-4C21-8949-E496D23118EB|singles
20140604|0:33|21|Gabriel Gandara|none|6|Martin Trejo|none|E956FBE5-CDA1-4C21-8949-E496D23118EB|singles
20140604|0:45|9|Dino Delmastro|none|21|Kelvyn Dos Santos Gimenez|none|E956FBE5-CDA1-4C21-8949-E496D23118EB|singles
20140604|0:45|21|Dino Delmastro|none|18|Kelvyn Dos Santos Gimenez|none|E956FBE5-CDA1-4C21-8949-E496D23118EB|singles
20140604|0:45|21|Dino Delmastro|none|19|Kelvyn Dos Santos Gimenez|none|E956FBE5-CDA1-4C21-8949-E496D23118EB|singles
