date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20160321||21|Zach Russ|Molly Chapman|17|Brian O'Mahony|Beth Stephenson|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|doubles
20160321||21|Zach Russ|Molly Chapman|12|Brian O'Mahony|Beth Stephenson|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|doubles
20160321||21|Karl Kert|Liisa Tannik|14|Einar Sverrisson|Thorunn Eylands|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|doubles
20160321||21|Karl Kert|Liisa Tannik|17|Einar Sverrisson|Thorunn Eylands|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|doubles
20160321||21|Sara Penalver Pereira|none|11|Yuval Pugach|none|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|singles
20160321||21|Sara Penalver Pereira|none|15|Yuval Pugach|none|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|singles
20160321||21|Barbado Miguel|none|19|Luka Milic|none|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|singles
20160321||18|Barbado Miguel|none|21|Luka Milic|none|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|singles
20160321||21|Barbado Miguel|none|18|Luka Milic|none|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|singles
20160321||21|Zach Russ|Molly Chapman|9|Alex Alcala Dominguez|Cristina Poy Granados|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|doubles
20160321||21|Zach Russ|Molly Chapman|18|Alex Alcala Dominguez|Cristina Poy Granados|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|doubles
20160321||21|Ekaterina Kadochnikova|none|14|Aline Müller|none|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|singles
20160321||21|Ekaterina Kadochnikova|none|14|Aline Müller|none|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|singles
20160321||21|Jesper Paul|none|11|Felix Hammes|none|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|singles
20160321||16|Jesper Paul|none|21|Felix Hammes|none|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|singles
20160321||21|Jesper Paul|none|13|Felix Hammes|none|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|singles
20160321||21|David Orteu|Marion Varrin|11|Enrico Baroni|Claudia Vorhauser|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|doubles
20160321||21|David Orteu|Marion Varrin|12|Enrico Baroni|Claudia Vorhauser|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|doubles
20160321||21|Samodani Wijetunge|none|16|Alyssa Tirtosentono|none|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|singles
20160321||22|Samodani Wijetunge|none|20|Alyssa Tirtosentono|none|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|singles
20160321||21|Matej Hubacek|Michaela Fuchsova|14|Peter Hrncar|Tamara Prostinakova|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|doubles
20160321||21|Matej Hubacek|Michaela Fuchsova|17|Peter Hrncar|Tamara Prostinakova|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|doubles
20160321||21|Steven Stallwood |Fee Teng Liew|9|Tim Fischer|Stine Susan Küspert|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|doubles
20160321||21|Steven Stallwood |Fee Teng Liew|16|Tim Fischer|Stine Susan Küspert|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|doubles
20160321||23|Vladimir Leadavschi|Anna Cernetchi|21|Gertjan Devaere|Joke De Langhe|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|doubles
20160321||21|Vladimir Leadavschi|Anna Cernetchi|16|Gertjan Devaere|Joke De Langhe|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|doubles
20160321||21|Mikhail Lavrikov|Anastasia Medvedeva|5|Bardur A Reynatrød|Gunnva Jacobsen|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|doubles
20160321||21|Mikhail Lavrikov|Anastasia Medvedeva|7|Bardur A Reynatrød|Gunnva Jacobsen|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|doubles
20160321||21|Nikita Fedotovskikh|none|13|Adam Szolc|none|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|singles
20160321||21|Nikita Fedotovskikh|none|13|Adam Szolc|none|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|singles
20160321||21|Robert Cybulski |Wiktoria Dabczynska|11|Bjarni Thor Sverrisson|Halla Maria Gustafsdottir|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|doubles
20160321||21|Robert Cybulski |Wiktoria Dabczynska|9|Bjarni Thor Sverrisson|Halla Maria Gustafsdottir|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|doubles
20160321||21|Ondrej Kral|Berta Ausbergerova|11|Alexandre Lallemand|Estelle Pondant|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|doubles
20160321||21|Ondrej Kral|Berta Ausbergerova|19|Alexandre Lallemand|Estelle Pondant|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|doubles
20160321||21|Callum Hemming |Lizzie Tolman|10|Gisca Florentin|Irina Calin|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|doubles
20160321||21|Callum Hemming |Lizzie Tolman|18|Gisca Florentin|Irina Calin|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|doubles
20160321||21|Hauke Graalmann |Emma Moszczynski|6|Luka Grubić|Mia Čerjan|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|doubles
20160321||21|Hauke Graalmann |Emma Moszczynski|10|Luka Grubić|Mia Čerjan|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|doubles
20160321||21|Malik Tymoteusz|none|12|Itamar Degani|none|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|singles
20160321||21|Malik Tymoteusz|none|7|Itamar Degani|none|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|singles
20160321||23|Karl Kert|Liisa Tannik|21|Lukasz Cimosz|Szubert Karolina|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|doubles
20160321||21|Karl Kert|Liisa Tannik|15|Lukasz Cimosz|Szubert Karolina|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|doubles
20160321||21|Radoslaw Wrobel |Izabela Pajek|7|Hincu Cosmin|Ioana Grecea|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|doubles
20160321||26|Radoslaw Wrobel |Izabela Pajek|24|Hincu Cosmin|Ioana Grecea|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|doubles
20160321||17|Sebastian Ming Kee Li |Debora Jille|21|Fabien Delrue|Léonice Huet|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|doubles
20160321||21|Sebastian Ming Kee Li |Debora Jille|19|Fabien Delrue|Léonice Huet|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|doubles
20160321||21|Sebastian Ming Kee Li |Debora Jille|13|Fabien Delrue|Léonice Huet|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|doubles
20160321||21|Paw Eriksen |Alexandra Boje|9|Eero Lauri|Eerika Kuurne|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|doubles
20160321||21|Paw Eriksen |Alexandra Boje|10|Eero Lauri|Eerika Kuurne|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|doubles
20160322||21|Zach Russ|Molly Chapman|17|Brian O'Mahony|Beth Stephenson|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|doubles
20160322||21|Zach Russ|Molly Chapman|12|Brian O'Mahony|Beth Stephenson|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|doubles
20160322||21|Karl Kert|Liisa Tannik|14|Einar Sverrisson|Thorunn Eylands|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|doubles
20160322||21|Karl Kert|Liisa Tannik|17|Einar Sverrisson|Thorunn Eylands|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|doubles
20160322||21|Sara Penalver Pereira|none|11|Yuval Pugach|none|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|singles
20160322||21|Sara Penalver Pereira|none|15|Yuval Pugach|none|A58C03C3-B5FF-4651-AD17-70ADC3AD934F|singles
