date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20180619|0:22|21|Kartikay Tyagi|none|5|Raymond Webster|none|65F72699-96CD-458F-B8E1-F1648CF4EEA6|singles
20180619|0:22|21|Kartikay Tyagi|none|4|Raymond Webster|none|65F72699-96CD-458F-B8E1-F1648CF4EEA6|singles
20180619|0:40|21|Joshua Hurlburt-Yu|none|23|Seyed Mohammad Hossein Vakili|none|65F72699-96CD-458F-B8E1-F1648CF4EEA6|singles
20180619|0:40|21|Joshua Hurlburt-Yu|none|17|Seyed Mohammad Hossein Vakili|none|65F72699-96CD-458F-B8E1-F1648CF4EEA6|singles
20180619|0:40|21|Joshua Hurlburt-Yu|none|8|Seyed Mohammad Hossein Vakili|none|65F72699-96CD-458F-B8E1-F1648CF4EEA6|singles
20180619|0:20|21|Johnathan Akin-Mulrooney|none|16|Bo Zhao|none|65F72699-96CD-458F-B8E1-F1648CF4EEA6|singles
20180619|0:20|21|Johnathan Akin-Mulrooney|none|6|Bo Zhao|none|65F72699-96CD-458F-B8E1-F1648CF4EEA6|singles
20180619|0:33|21|Huang Guoxing|none|19|Niccolo Tagle|none|65F72699-96CD-458F-B8E1-F1648CF4EEA6|singles
20180619|0:33|21|Huang Guoxing|none|10|Niccolo Tagle|none|65F72699-96CD-458F-B8E1-F1648CF4EEA6|singles
20180619|0:18|21|Minoru Koga|none|6|Alexander Bianchini|none|65F72699-96CD-458F-B8E1-F1648CF4EEA6|singles
20180619|0:18|21|Minoru Koga|none|3|Alexander Bianchini|none|65F72699-96CD-458F-B8E1-F1648CF4EEA6|singles
20180619|0:47|21|Kevin Lee|none|17|Carlo Glenn Remo|none|65F72699-96CD-458F-B8E1-F1648CF4EEA6|singles
20180619|0:47|17|Kevin Lee|none|21|Carlo Glenn Remo|none|65F72699-96CD-458F-B8E1-F1648CF4EEA6|singles
20180619|0:47|21|Kevin Lee|none|12|Carlo Glenn Remo|none|65F72699-96CD-458F-B8E1-F1648CF4EEA6|singles
