date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20160630|0:05|21|Fuyu Iwasaki|none|11|Anastasiia Pustinskaia|none|2B3589A2-538D-4748-8A93-2374009C246A|singles
20160630|0:05|21|Fuyu Iwasaki|none|19|Anastasiia Pustinskaia|none|2B3589A2-538D-4748-8A93-2374009C246A|singles
20160630||21|Nanami Akechi|none|7|Indira Shakirova|none|2B3589A2-538D-4748-8A93-2374009C246A|singles
20160630||21|Nanami Akechi|none|5|Indira Shakirova|none|2B3589A2-538D-4748-8A93-2374009C246A|singles
20160630||21|Yliana Zaharova|none|18|Karina Khakimova|none|2B3589A2-538D-4748-8A93-2374009C246A|singles
20160630||21|Yliana Zaharova|none|13|Karina Khakimova|none|2B3589A2-538D-4748-8A93-2374009C246A|singles
20160630|0:07|21|Anastasiia Sharapova|none|19|Momoka Kimura|none|2B3589A2-538D-4748-8A93-2374009C246A|singles
20160630|0:07|21|Anastasiia Sharapova|none|19|Momoka Kimura|none|2B3589A2-538D-4748-8A93-2374009C246A|singles
20160630|0:18|21|Akane Nakajima|none|17|Yulia Vasilyeva|none|2B3589A2-538D-4748-8A93-2374009C246A|singles
20160630|0:18|21|Akane Nakajima|none|8|Yulia Vasilyeva|none|2B3589A2-538D-4748-8A93-2374009C246A|singles
20160630|0:25|21|Honoka Sakuraba|none|13|Polina Grigorieva|none|2B3589A2-538D-4748-8A93-2374009C246A|singles
20160630|0:25|21|Honoka Sakuraba|none|10|Polina Grigorieva|none|2B3589A2-538D-4748-8A93-2374009C246A|singles
20160630|0:47|21|Victor Kokhanov|Anastasiia Sharapova|12|Nikita Agalakov|Dana Danilenko|2B3589A2-538D-4748-8A93-2374009C246A|doubles
20160630|0:47|17|Victor Kokhanov|Anastasiia Sharapova|21|Nikita Agalakov|Dana Danilenko|2B3589A2-538D-4748-8A93-2374009C246A|doubles
20160630|0:47|26|Victor Kokhanov|Anastasiia Sharapova|24|Nikita Agalakov|Dana Danilenko|2B3589A2-538D-4748-8A93-2374009C246A|doubles
20160630|0:28|21|Mikhail Ghelashvili|Anastasia Redkina|15|Dmitrii Klimenko|Yliana Zaharova|2B3589A2-538D-4748-8A93-2374009C246A|doubles
20160630|0:28|21|Mikhail Ghelashvili|Anastasia Redkina|10|Dmitrii Klimenko|Yliana Zaharova|2B3589A2-538D-4748-8A93-2374009C246A|doubles
20160630|0:35|21|Egor Kurdyukov|Olga Rogova|13|Vladimir Shipilenko|Daria Radchenko|2B3589A2-538D-4748-8A93-2374009C246A|doubles
20160630|0:35|21|Egor Kurdyukov|Olga Rogova|19|Vladimir Shipilenko|Daria Radchenko|2B3589A2-538D-4748-8A93-2374009C246A|doubles
20160630|0:27|21|Georgii Karpov|Anastasiia Kurdyukova|15|Timur Valiullin|Regina Galiakhmetova|2B3589A2-538D-4748-8A93-2374009C246A|doubles
20160630|0:27|21|Georgii Karpov|Anastasiia Kurdyukova|15|Timur Valiullin|Regina Galiakhmetova|2B3589A2-538D-4748-8A93-2374009C246A|doubles
20160630||Walkover Win|Andrey Afonin|none|Walkover Loss|Mikhail Shepyrev|none|2B3589A2-538D-4748-8A93-2374009C246A|singles
20160630|0:13|21|Amir Khamidulin|none|9|Temur Turakhonov|none|2B3589A2-538D-4748-8A93-2374009C246A|singles
20160630|0:13|21|Amir Khamidulin|none|15|Temur Turakhonov|none|2B3589A2-538D-4748-8A93-2374009C246A|singles
20160630|0:20|21|Egor Kurdyukov|none|6|Daniil Doronin|none|2B3589A2-538D-4748-8A93-2374009C246A|singles
20160630|0:20|21|Egor Kurdyukov|none|7|Daniil Doronin|none|2B3589A2-538D-4748-8A93-2374009C246A|singles
20160630|0:23|21|Egor Okolov|none|13|Lev Barinov|none|2B3589A2-538D-4748-8A93-2374009C246A|singles
