date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20180912||21|Ethan Rose|none|18|Daniel Fan|none|D9364684-8B4E-481C-8F97-B17363186584|singles
20180912||11|Ethan Rose|none|3|Daniel Fan|none|D9364684-8B4E-481C-8F97-B17363186584|singles
20180912||Walkover Win|Ethan Rose|none|Walkover Loss|Daniel Fan|none|D9364684-8B4E-481C-8F97-B17363186584|singles
20180912||21|Valeriy Atrashchenkov|none|15|Arturo Hernandez|none|D9364684-8B4E-481C-8F97-B17363186584|singles
20180912||16|Valeriy Atrashchenkov|none|21|Arturo Hernandez|none|D9364684-8B4E-481C-8F97-B17363186584|singles
20180912||21|Valeriy Atrashchenkov|none|12|Arturo Hernandez|none|D9364684-8B4E-481C-8F97-B17363186584|singles
20180912||25|Jeppe Bruun|none|27|Bernardo Atilano [7]|none|D9364684-8B4E-481C-8F97-B17363186584|singles
20180912||21|Jeppe Bruun|none|7|Bernardo Atilano [7]|none|D9364684-8B4E-481C-8F97-B17363186584|singles
20180912||21|Jeppe Bruun|none|19|Bernardo Atilano [7]|none|D9364684-8B4E-481C-8F97-B17363186584|singles
20180912||21|Kaj Sjang Lü|none|16|Harald Hiemstra|none|D9364684-8B4E-481C-8F97-B17363186584|singles
20180912||21|Kaj Sjang Lü|none|14|Harald Hiemstra|none|D9364684-8B4E-481C-8F97-B17363186584|singles
20180912||17|Ondřej Král|none|21|Hemanth M.Gowda|none|D9364684-8B4E-481C-8F97-B17363186584|singles
20180912||22|Ondřej Král|none|20|Hemanth M.Gowda|none|D9364684-8B4E-481C-8F97-B17363186584|singles
20180912||21|Ondřej Král|none|16|Hemanth M.Gowda|none|D9364684-8B4E-481C-8F97-B17363186584|singles
20180912||22|Giap Chin Goh|none|20|Hannes Gerberich|none|D9364684-8B4E-481C-8F97-B17363186584|singles
20180912||21|Giap Chin Goh|none|13|Hannes Gerberich|none|D9364684-8B4E-481C-8F97-B17363186584|singles
20180912||13|Miha Ivanic |none|21|Birger Abts|none|D9364684-8B4E-481C-8F97-B17363186584|singles
20180912||21|Miha Ivanic |none|16|Birger Abts|none|D9364684-8B4E-481C-8F97-B17363186584|singles
20180912||21|Miha Ivanic |none|16|Birger Abts|none|D9364684-8B4E-481C-8F97-B17363186584|singles
20180912||21|Jan Colin Völker|Flore Vandenhoucke|10|Hauke Graalmann|Annabella Jäger|D9364684-8B4E-481C-8F97-B17363186584|doubles
20180912||21|Jan Colin Völker|Flore Vandenhoucke|11|Hauke Graalmann|Annabella Jäger|D9364684-8B4E-481C-8F97-B17363186584|doubles
20180912||17|Jeppe Bruun|none|21|Chirag Sen|none|D9364684-8B4E-481C-8F97-B17363186584|singles
20180912||21|Jeppe Bruun|none|16|Chirag Sen|none|D9364684-8B4E-481C-8F97-B17363186584|singles
20180912||21|Jeppe Bruun|none|17|Chirag Sen|none|D9364684-8B4E-481C-8F97-B17363186584|singles
20180912||29|Iben Bergstein|none|27|Laura Sarosi|none|D9364684-8B4E-481C-8F97-B17363186584|singles
20180912||21|Iben Bergstein|none|11|Laura Sarosi|none|D9364684-8B4E-481C-8F97-B17363186584|singles
20180912||21|Giap Chin Goh|none|17|Joran Kweekel|none|D9364684-8B4E-481C-8F97-B17363186584|singles
20180912||21|Giap Chin Goh|none|11|Joran Kweekel|none|D9364684-8B4E-481C-8F97-B17363186584|singles
20180912||21|Vrushali Gummadi|none|16|Julie Ferrier|none|D9364684-8B4E-481C-8F97-B17363186584|singles
20180912||21|Vrushali Gummadi|none|9|Julie Ferrier|none|D9364684-8B4E-481C-8F97-B17363186584|singles
20180912||15|Kiran George|none|21|Max Weisskirchen|none|D9364684-8B4E-481C-8F97-B17363186584|singles
20180912||21|Kiran George|none|9|Max Weisskirchen|none|D9364684-8B4E-481C-8F97-B17363186584|singles
20180912||21|Kiran George|none|10|Max Weisskirchen|none|D9364684-8B4E-481C-8F97-B17363186584|singles
20180912||21|Chang Ya Lan |none|16|Iben Bergstein|none|D9364684-8B4E-481C-8F97-B17363186584|singles
20180912||21|Chang Ya Lan |none|19|Iben Bergstein|none|D9364684-8B4E-481C-8F97-B17363186584|singles
20180912||21|Vrushali Gummadi|none|13|Ronja Stern|none|D9364684-8B4E-481C-8F97-B17363186584|singles
20180912||21|Vrushali Gummadi|none|15|Ronja Stern|none|D9364684-8B4E-481C-8F97-B17363186584|singles
