date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20190211|0:26|21|Ronan Ho-Yagues|none|12|Rauhiri Goguenheim|none|C78B4E3F-87DA-49D9-A178-8BE8EC07C847|singles
20190211|0:26|21|Ronan Ho-Yagues|none|13|Rauhiri Goguenheim|none|C78B4E3F-87DA-49D9-A178-8BE8EC07C847|singles
20190211|0:18|21|Kai Chen Teoh|none|3|Aukuso Samuelu Sue|none|C78B4E3F-87DA-49D9-A178-8BE8EC07C847|singles
20190211|0:18|21|Kai Chen Teoh|none|6|Aukuso Samuelu Sue|none|C78B4E3F-87DA-49D9-A178-8BE8EC07C847|singles
20190211|0:21|21|Jonathan Wong|none|10|Heiarii Tuhiri|none|C78B4E3F-87DA-49D9-A178-8BE8EC07C847|singles
20190211|0:21|21|Jonathan Wong|none|19|Heiarii Tuhiri|none|C78B4E3F-87DA-49D9-A178-8BE8EC07C847|singles
20190211|0:27|21|Keith Mark Edison|none|19|Vincent Harris|none|C78B4E3F-87DA-49D9-A178-8BE8EC07C847|singles
20190211|0:27|21|Keith Mark Edison|none|17|Vincent Harris|none|C78B4E3F-87DA-49D9-A178-8BE8EC07C847|singles
20190211|0:40|19|Daxxon Vong|none|21|Tristan Michael Edison|none|C78B4E3F-87DA-49D9-A178-8BE8EC07C847|singles
20190211|0:40|21|Daxxon Vong|none|14|Tristan Michael Edison|none|C78B4E3F-87DA-49D9-A178-8BE8EC07C847|singles
20190211|0:40|21|Daxxon Vong|none|9|Tristan Michael Edison|none|C78B4E3F-87DA-49D9-A178-8BE8EC07C847|singles
20190211|0:16|21|Anthony Wong|none|10|Hilton Soo|none|C78B4E3F-87DA-49D9-A178-8BE8EC07C847|singles
20190211|0:16|21|Anthony Wong|none|3|Hilton Soo|none|C78B4E3F-87DA-49D9-A178-8BE8EC07C847|singles
20190211|0:39|16|Morgan Paitio|none|21|Brendan Wang|none|C78B4E3F-87DA-49D9-A178-8BE8EC07C847|singles
20190211|0:39|21|Morgan Paitio|none|16|Brendan Wang|none|C78B4E3F-87DA-49D9-A178-8BE8EC07C847|singles
20190211|0:39|21|Morgan Paitio|none|16|Brendan Wang|none|C78B4E3F-87DA-49D9-A178-8BE8EC07C847|singles
20190211|0:47|21|Cham Chen|none|14|Yohan De Geoffroy|none|C78B4E3F-87DA-49D9-A178-8BE8EC07C847|singles
